bm.lc.nt1.d0/6.29.gcc/report.tsv
bm.lc.nt1.d0/6.29.clang/report.tsv
bm.lc.nt1.d0/6.29.clang.lto/report.tsv
bm.lc.nt1.d0/7.0.gcc/report.tsv
bm.lc.nt1.d0/7.10.gcc/report.tsv
bm.lc.nt1.d0/7.0.clang/report.tsv
bm.lc.nt1.d0/7.10.clang/report.tsv
bm.lc.nt1.d0/7.0.clang.lto/report.tsv
bm.lc.nt1.d0/7.10.clang.lto/report.tsv
bm.lc.nt1.d0/8.0.clang/report.tsv
bm.lc.nt1.d0/8.4.clang/report.tsv
bm.lc.nt1.d0/8.8.clang/report.tsv
bm.lc.nt1.d0/8.11.clang/report.tsv
bm.lc.nt1.d0/8.0.clang.lto/report.tsv
bm.lc.nt1.d0/8.4.clang.lto/report.tsv
bm.lc.nt1.d0/8.8.clang.lto/report.tsv
bm.lc.nt1.d0/8.11.clang.lto/report.tsv
bm.lc.nt1.d0/9.0.clang/report.tsv
bm.lc.nt1.d0/9.4.clang/report.tsv
bm.lc.nt1.d0/9.8.clang/report.tsv
bm.lc.nt1.d0/9.11.clang/report.tsv
bm.lc.nt1.d0/9.0.clang.lto/report.tsv
bm.lc.nt1.d0/9.4.clang.lto/report.tsv
bm.lc.nt1.d0/9.8.clang.lto/report.tsv
bm.lc.nt1.d0/9.11.clang.lto/report.tsv
bm.lc.nt1.d0/10.0.clang/report.tsv
bm.lc.nt1.d0/10.1.clang/report.tsv
bm.lc.nt1.d0/10.2.clang/report.tsv
bm.lc.nt1.d0/10.3.clang/report.tsv
bm.lc.nt1.d0/10.4.clang/report.tsv
bm.lc.nt1.d0/10.5.clang/report.tsv
bm.lc.nt1.d0/10.6.clang/report.tsv
bm.lc.nt1.d0/10.7.clang/report.tsv
bm.lc.nt1.d0/10.8.clang/report.tsv
bm.lc.nt1.d0/10.0.clang.lto/report.tsv
bm.lc.nt1.d0/10.1.clang.lto/report.tsv
bm.lc.nt1.d0/10.2.clang.lto/report.tsv
bm.lc.nt1.d0/10.3.clang.lto/report.tsv
bm.lc.nt1.d0/10.4.clang.lto/report.tsv
bm.lc.nt1.d0/10.5.clang.lto/report.tsv
bm.lc.nt1.d0/10.6.clang.lto/report.tsv
bm.lc.nt1.d0/10.7.clang.lto/report.tsv
bm.lc.nt1.d0/10.8.clang.lto/report.tsv

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
5097	20.4	100GB	0GB	38.5	11.7	21.9	343	115	1218	0	196.2	206.2	377	560	3108	30311	1801	0.0		0.4	0.2	NA	fwdrangewhilewriting.t1	2025-12-3T17:12:23	10.7.6		bb4497729c
5043	20.2	100GB	0GB	39.0	11.8	22.2	342	117	1204	0	198.3	207.4	377	561	3188	29617	1801	0.0		0.4	0.2	NA	fwdrangewhilewriting.t1	2025-12-3T19:47:05	10.8.3		6bf472dace

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
11677	4.7	100GB	0GB	56.5	16.7	32.2	181	176	0	0	85.6	91.4	190	292	890	3513	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T07:21:19	6.29.5		79f08d7ffa
11836	4.7	100GB	0GB	56.6	16.7	32.2	180	175	0	0	84.5	91.3	187	292	926	3068	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T09:59:17	6.29.5		79f08d7ffa
11902	4.8	100GB	0GB	56.2	16.6	32.0	176	170	0	0	84.0	91.2	185	297	1080	3040	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T12:37:19	6.29.5		79f08d7ffa
11561	4.6	100GB	0GB	56.5	16.7	32.1	181	176	0	0	86.5	91.4	194	294	900	4781	1801	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T15:14:56	7.0.4		985c8741ad
11951	4.8	100GB	0GB	48.7	14.5	27.7	164	161	0	0	83.7	91.2	187	264	551	2166	1801	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T17:51:45	7.10.2		3258b5c3e2
11866	4.8	100GB	0GB	56.9	16.8	32.4	181	176	0	0	84.3	91.2	186	289	894	3478	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T20:27:25	7.0.4		985c8741ad
11976	4.8	100GB	0GB	49.1	14.6	28.0	165	161	0	0	83.5	91.2	185	268	563	3007	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-29T23:04:53	7.10.2		3258b5c3e2
11889	4.8	100GB	0GB	57.0	16.8	32.4	178	173	0	0	84.1	91.2	185	295	1027	3020	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-30T01:40:27	7.0.4		985c8741ad
12004	4.8	100GB	0GB	48.7	14.5	27.7	159	155	0	0	83.3	91.2	185	275	658	3026	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-30T04:20:03	7.10.2		3258b5c3e2
11959	4.8	100GB	0GB	49.2	14.7	28.0	165	161	0	0	83.6	91.2	186	267	561	3460	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-30T06:55:18	8.0.0		fdf403f591
11997	4.8	100GB	0GB	48.8	14.6	27.8	164	160	0	0	83.3	91.2	184	256	478	2364	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-11-30T09:30:28	8.4.4		ffcfbaa584
11971	4.8	100GB	0GB	48.9	14.6	27.8	160	156	0	0	83.5	91.2	184	263	542	2503	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-11-30T12:05:41	8.8.1		986b8b9f20
11867	4.8	100GB	0GB	48.6	14.5	27.7	160	155	0	0	84.3	91.5	182	264	534	2528	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-11-30T14:40:52	8.11.4		5c2be544f5
12016	4.8	100GB	0GB	48.9	14.6	27.8	159	155	0	0	83.2	91.2	182	274	669	4436	1800	0.0	0	0.4	0.2	NA	readwhilewriting.t1	2025-11-30T17:15:40	8.0.0		fdf403f591
12068	4.8	100GB	0GB	49.5	14.7	28.1	162	158	0	0	82.9	91.1	180	257	530	2665	1802	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-11-30T19:50:47	8.4.4		ffcfbaa584
12058	4.8	100GB	0GB	48.7	14.5	27.7	155	150	0	0	82.9	91.1	181	266	649	2996	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-11-30T22:25:59	8.8.1		986b8b9f20
12014	4.8	100GB	0GB	49.2	14.7	28.0	159	154	0	0	83.2	91.2	182	267	571	3406	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T01:00:44	8.11.4		5c2be544f5
11971	4.8	100GB	0GB	49.0	14.6	27.8	161	156	0	0	83.5	91.2	184	261	523	2874	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T03:35:43	9.0.1		36540d4355
11987	4.8	100GB	0GB	49.4	14.7	28.1	164	160	0	0	83.4	91.2	184	260	506	2985	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T06:10:53	9.4.1		7dbbca6e33
11968	4.8	100GB	0GB	48.8	14.6	27.7	160	156	0	0	83.6	91.2	184	262	533	2736	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T08:45:55	9.8.4		44e95d8af5
11920	4.8	100GB	0GB	49.2	14.7	27.9	181	159	0	0	83.9	91.2	186	250	376	1806	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T11:20:51	9.11.2		461d7f4464
12020	4.8	100GB	0GB	48.8	14.6	27.7	157	152	0	0	83.2	91.2	183	266	581	3043	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T13:55:36	9.0.1		36540d4355
12070	4.8	100GB	0GB	49.0	14.6	27.9	158	153	0	0	82.8	91.1	181	267	573	3113	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T16:30:37	9.4.1		7dbbca6e33
12007	4.8	100GB	0GB	49.1	14.6	27.9	158	153	0	0	83.3	91.2	184	269	573	3493	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T19:05:44	9.8.4		44e95d8af5
12069	4.8	100GB	0GB	49.2	14.7	28.0	178	155	0	0	82.8	91.1	180	250	376	24438	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-1T21:40:46	9.11.2		461d7f4464
11953	4.8	100GB	0GB	49.2	14.7	28.0	181	159	0	0	83.7	91.2	184	250	376	1985	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T00:15:42	10.0.1		45f7473909
11919	4.8	100GB	0GB	49.0	14.6	27.9	181	158	0	0	83.9	91.2	186	250	375	2160	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T02:50:47	10.1.3		5823cf08d6
11920	4.8	100GB	0GB	48.5	14.5	27.6	179	157	0	0	83.9	91.2	186	250	375	2500	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T05:25:45	10.2.3		4a0a0f5ff4
11898	4.8	100GB	0GB	49.0	14.6	27.9	279	180	7025	0	84.0	91.2	187	250	376	1967	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T08:00:47	10.3.4		a8b5e4a6b7
11887	4.8	100GB	0GB	49.1	14.6	27.9	277	181	6971	0	84.1	91.2	187	250	377	1704	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T10:35:49	10.4.2		410c562319
11894	4.8	100GB	0GB	48.8	14.6	27.8	278	180	7038	0	84.1	91.2	187	251	377	2145	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T13:10:51	10.5.5		f4bf18a60b
11851	4.7	100GB	0GB	49.0	14.6	27.8	201	250	7049	0	84.4	91.3	188	250	377	2506	1801	0.0		0.5	0.2	NA	readwhilewriting.t1	2025-12-2T15:49:06	10.6.2		fae8a27fbd
11860	4.8	100GB	0GB	48.6	14.5	27.6	291	171	6890	0	84.3	91.2	188	250	377	1643	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T18:24:07	10.7.6		bb4497729c
11821	4.7	100GB	0GB	48.0	14.3	27.3	289	170	6829	0	84.6	91.3	187	250	377	1941	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T20:58:55	10.8.3		6bf472dace
12051	4.8	100GB	0GB	48.9	14.6	27.8	175	153	0	0	83.0	91.2	180	250	377	1860	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-2T23:33:56	10.0.1		45f7473909
12048	4.8	100GB	0GB	48.8	14.6	27.7	177	154	0	0	83.0	91.2	181	250	377	1758	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T02:08:59	10.1.3		5823cf08d6
12048	4.8	100GB	0GB	49.3	14.7	28.1	180	157	0	0	83.0	91.1	181	250	377	1711	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T04:44:03	10.2.3		4a0a0f5ff4
12032	4.8	100GB	0GB	48.7	14.5	27.7	283	176	6786	0	83.1	91.2	182	250	377	1853	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T07:19:01	10.3.4		a8b5e4a6b7
11930	4.8	100GB	0GB	49.2	14.7	27.9	287	175	6948	0	83.8	91.4	179	250	376	2319	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T09:54:09	10.4.2		410c562319
11988	4.8	100GB	0GB	49.2	14.7	28.0	283	178	7034	0	83.4	91.2	183	250	377	1837	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T12:29:14	10.5.5		f4bf18a60b
12031	4.8	100GB	0GB	49.3	14.7	28.0	204	247	7070	0	83.1	91.1	182	250	377	1889	1801	0.0		0.5	0.2	NA	readwhilewriting.t1	2025-12-3T15:07:27	10.6.2		fae8a27fbd
12007	4.8	100GB	0GB	48.2	14.4	27.4	295	167	6781	0	83.3	91.2	182	250	377	2161	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T17:42:26	10.7.6		bb4497729c
11943	4.8	100GB	0GB	48.8	14.6	27.7	294	170	6890	0	83.7	91.2	185	251	378	2556	1801	0.0		0.4	0.2	NA	readwhilewriting.t1	2025-12-3T20:17:09	10.8.3		6bf472dace

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
139386	55.8	99GB	0GB	1137.8	12.2	569.7	5224	2719	0	0	7.2	1.5	5	1180	2416	67967567	2045	58.8	14912	2.3	1.2	NA	overwriteandwait.t1.s0	2025-11-29T07:51:28	6.29.5		79f08d7ffa
140506	56.3	99GB	0GB	1148.0	12.2	572.0	5276	2706	0	0	7.1	1.5	5	1181	2473	36747414	2055	58.6	15033	2.3	1.2	NA	overwriteandwait.t1.s0	2025-11-29T10:29:25	6.29.5		79f08d7ffa
138456	55.5	99GB	0GB	1127.1	12.1	572.6	5163	2627	0	0	7.2	1.5	5	1181	2438	55766559	2016	60.8	15117	2.2	1.1	NA	overwriteandwait.t1.s0	2025-11-29T13:07:27	6.29.5		79f08d7ffa
136506	54.7	99GB	0GB	1119.7	12.2	573.3	5052	2679	0	0	7.3	1.6	5	1169	2253	85606544	2000	60.7	14724	2.3	1.2	NA	overwriteandwait.t1.s0	2025-11-29T15:45:04	7.0.4		985c8741ad
132590	53.1	99GB	0GB	1080.5	12.1	580.8	5684	3043	0	0	7.5	1.6	6	1232	2433	63466	1905	62.1	18570	2.7	1.1	NA	overwriteandwait.t1.s0	2025-11-29T18:21:53	7.10.2		3258b5c3e2
141223	56.6	99GB	0GB	1149.3	12.1	575.5	5159	2747	0	0	7.1	1.5	5	1169	2363	53865400	2045	59.2	15197	2.4	1.2	NA	overwriteandwait.t1.s0	2025-11-29T20:57:33	7.0.4		985c8741ad
133266	53.4	99GB	0GB	1081.2	12.1	581.0	5691	3002	0	0	7.5	1.5	6	1232	2403	79536	1906	63.3	18830	2.6	1.1	NA	overwriteandwait.t1.s0	2025-11-29T23:35:01	7.10.2		3258b5c3e2
148715	59.6	99GB	0GB	1211.0	12.1	570.1	5518	2817	0	0	6.7	1.5	5	1171	2147	46644597	2175	54.5	15896	2.4	1.3	NA	overwriteandwait.t1.s0	2025-11-30T02:10:35	7.0.4		985c8741ad
133754	53.6	99GB	0GB	1082.2	12.1	581.4	5695	2915	0	0	7.5	1.5	6	1233	2413	97584	1906	63.6	19036	2.5	1.1	NA	overwriteandwait.t1.s0	2025-11-30T04:50:12	7.10.2		3258b5c3e2
134425	53.8	99GB	0GB	1081.1	12.0	580.9	5710	3020	0	0	7.4	1.5	6	1231	2413	64220	1906	63.0	18734	2.6	1.2	NA	overwriteandwait.t1.s0	2025-11-30T07:25:26	8.0.0		fdf403f591
134311	53.8	99GB	0GB	1080.8	12.0	580.7	5697	3023	0	0	7.4	1.5	5	1232	2411	54384	1906	63.5		2.6	1.1	NA	overwriteandwait.t1.s0	2025-11-30T10:00:37	8.4.4		ffcfbaa584
130095	52.1	99GB	0GB	1083.6	12.4	583.2	5706	2933	0	0	7.7	1.5	6	1234	2329	167591	1903	64.8		2.5	1.1	NA	overwriteandwait.t1.s0	2025-11-30T12:35:45	8.8.1		986b8b9f20
129892	52.0	99GB	0GB	1083.6	12.4	585.2	5696	2942	0	0	7.7	1.5	6	1234	2332	73016	1896	64.4		2.5	1.2	NA	overwriteandwait.t1.s0	2025-11-30T15:10:56	8.11.4		5c2be544f5
134200	53.8	99GB	0GB	1082.7	12.0	581.8	5699	2914	0	0	7.5	1.5	6	1233	2431	85937	1906	63.6	18984	2.5	1.2	NA	overwriteandwait.t1.s0	2025-11-30T17:45:49	8.0.0		fdf403f591
134058	53.7	99GB	0GB	1081.7	12.0	580.9	5689	2928	0	0	7.5	1.5	6	1233	2428	70303	1907	63.5		2.5	1.1	NA	overwriteandwait.t1.s0	2025-11-30T20:20:56	8.4.4		ffcfbaa584
129976	52.1	99GB	0GB	1082.8	12.4	583.8	5706	2843	0	0	7.7	1.5	6	1235	2328	96064	1899	65.1		2.4	1.1	NA	overwriteandwait.t1.s0	2025-11-30T22:56:03	8.8.1		986b8b9f20
129780	52.0	99GB	0GB	1083.4	12.4	584.7	5708	2891	0	0	7.7	1.5	6	1233	2270	105298	1897	64.8		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-1T01:30:48	8.11.4		5c2be544f5
129933	52.0	99GB	0GB	1083.0	12.4	585.0	5705	2945	0	0	7.7	1.5	6	1233	2280	62287	1896	64.7		2.6	1.1	NA	overwriteandwait.t1.s0	2025-12-1T04:05:47	9.0.1		36540d4355
129418	51.8	99GB	0GB	1083.3	12.4	584.5	5694	2974	0	0	7.7	1.5	6	1234	2286	68109	1898	64.4		2.6	1.1	NA	overwriteandwait.t1.s0	2025-12-1T06:40:58	9.4.1		7dbbca6e33
129327	51.8	99GB	0GB	1081.8	12.4	584.6	5695	2950	0	0	7.7	1.6	6	1233	2303	59010	1895	64.2		2.6	1.1	NA	overwriteandwait.t1.s0	2025-12-1T09:15:59	9.8.4		44e95d8af5
128326	51.4	99GB	0GB	1083.0	12.5	584.1	5672	2973	0	0	7.8	1.5	6	1231	1998	105220	1899	65.5		2.6	1.2	NA	overwriteandwait.t1.s0	2025-12-1T11:50:55	9.11.2		461d7f4464
129850	52.0	99GB	0GB	1082.7	12.4	584.7	5701	2856	0	0	7.7	1.5	6	1234	2308	75759	1896	64.7		2.5	1.1	NA	overwriteandwait.t1.s0	2025-12-1T14:25:40	9.0.1		36540d4355
130036	52.1	99GB	0GB	1083.2	12.4	585.1	5704	2893	0	0	7.7	1.5	6	1234	2310	99200	1896	64.7		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-1T17:00:41	9.4.1		7dbbca6e33
129993	52.1	99GB	0GB	1084.7	12.4	585.8	5706	2886	0	0	7.7	1.5	6	1234	2321	62789	1896	64.8		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-1T19:35:48	9.8.4		44e95d8af5
128844	51.6	99GB	0GB	1083.7	12.5	584.3	5701	2896	0	0	7.8	1.5	6	1232	1985	91606	1899	65.8		2.5	1.1	NA	overwriteandwait.t1.s0	2025-12-1T22:10:50	9.11.2		461d7f4464
128376	51.4	99GB	0GB	1082.9	12.5	583.9	5699	2961	0	0	7.8	1.6	6	1231	1997	67642	1899	65.3		2.6	1.1	NA	overwriteandwait.t1.s0	2025-12-2T00:45:46	10.0.1		45f7473909
128847	51.6	99GB	0GB	1081.6	12.5	583.4	5700	2957	0	0	7.8	1.6	6	1230	1923	102812	1898	65.4		2.6	1.1	NA	overwriteandwait.t1.s0	2025-12-2T03:20:51	10.1.3		5823cf08d6
128292	51.4	99GB	0GB	1081.8	12.5	583.7	5687	2958	0	0	7.8	1.6	6	1231	1936	56620	1898	65.3		2.6	1.2	NA	overwriteandwait.t1.s0	2025-12-2T05:55:49	10.2.3		4a0a0f5ff4
128616	51.5	99GB	0GB	1082.3	12.5	583.6	194	5698	232	0	7.8	1.6	6	1231	1947	94337	1899	65.3		2.6	1.2	NA	overwriteandwait.t1.s0	2025-12-2T08:30:51	10.3.4		a8b5e4a6b7
128432	51.4	99GB	0GB	1083.7	12.5	584.7	195	5701	231	0	7.8	1.6	6	1231	1965	106903	1898	65.3		2.6	1.2	NA	overwriteandwait.t1.s0	2025-12-2T11:05:53	10.4.2		410c562319
128497	51.5	99GB	0GB	1082.0	12.5	583.6	195	5681	231	0	7.8	1.6	6	1231	1943	76060	1898	65.4		2.6	1.2	NA	overwriteandwait.t1.s0	2025-12-2T13:40:55	10.5.5		f4bf18a60b
119989	48.1	99GB	0GB	1013.4	12.5	543.0	182	5686	216	0	8.3	1.6	6	1235	1731	94824	1911	67.6		3.5	1.1	NA	overwriteandwait.t1.s0	2025-12-2T16:19:10	10.6.2		fae8a27fbd
128762	51.6	99GB	0GB	1083.6	12.5	584.6	195	5682	232	0	7.8	1.6	6	1231	2029	63427	1898	64.9		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-2T18:54:11	10.7.6		bb4497729c
128845	51.6	99GB	0GB	1082.8	12.5	584.0	195	5692	232	0	7.8	1.6	6	1231	2032	65018	1899	64.9		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-2T21:28:59	10.8.3		6bf472dace
128725	51.6	99GB	0GB	1083.0	12.5	584.5	5701	2908	0	0	7.8	1.5	6	1231	1960	80204	1897	65.7		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-3T00:04:00	10.0.1		45f7473909
128523	51.5	99GB	0GB	1083.1	12.5	584.1	5698	2901	0	0	7.8	1.5	6	1231	1970	63381	1899	65.6		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-3T02:39:03	10.1.3		5823cf08d6
128433	51.4	99GB	0GB	1082.3	12.5	584.5	5696	2892	0	0	7.8	1.5	6	1231	1891	81030	1896	65.9		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-3T05:14:07	10.2.3		4a0a0f5ff4
128566	51.5	99GB	0GB	1083.7	12.5	584.6	195	5686	232	0	7.8	1.5	6	1231	1898	49317	1898	66.0		2.5	1.2	NA	overwriteandwait.t1.s0	2025-12-3T07:49:05	10.3.4		a8b5e4a6b7
128411	51.4	99GB	0GB	1083.7	12.5	584.3	195	5699	231	0	7.8	1.5	6	1231	1919	64884	1899	66.0		2.5	1.1	NA	overwriteandwait.t1.s0	2025-12-3T10:24:13	10.4.2		410c562319
128822	51.6	99GB	0GB	1084.5	12.5	584.3	195	5704	232	0	7.8	1.5	6	1231	1938	78797	1901	65.8		2.5	1.1	NA	overwriteandwait.t1.s0	2025-12-3T12:59:19	10.5.5		f4bf18a60b
120955	48.4	99GB	0GB	1020.0	12.5	546.8	183	5716	218	0	8.3	1.5	6	1234	1708	90077	1910	67.9		3.4	1.1	NA	overwriteandwait.t1.s0	2025-12-3T15:37:31	10.6.2		fae8a27fbd
129029	51.7	99GB	0GB	1085.2	12.5	585.1	195	5695	233	0	7.8	1.5	6	1232	1981	64825	1899	66.1		2.4	1.2	NA	overwriteandwait.t1.s0	2025-12-3T18:12:30	10.7.6		bb4497729c
129071	51.7	99GB	0GB	1085.5	12.5	585.5	195	5693	233	0	7.7	1.5	6	1231	1992	75636	1898	65.6		2.4	1.2	NA	overwriteandwait.t1.s0	2025-12-3T20:47:13	10.8.3		6bf472dace

