bm.lc.nt1.d0/6.29.gcc/report.tsv
bm.lc.nt1.d0/6.29.clang/report.tsv
bm.lc.nt1.d0/6.29.clang.lto/report.tsv
bm.lc.nt1.d0/7.0.gcc/report.tsv
bm.lc.nt1.d0/7.10.gcc/report.tsv
bm.lc.nt1.d0/7.0.clang/report.tsv
bm.lc.nt1.d0/7.10.clang/report.tsv
bm.lc.nt1.d0/7.0.clang.lto/report.tsv
bm.lc.nt1.d0/7.10.clang.lto/report.tsv
bm.lc.nt1.d0/8.0.clang/report.tsv
bm.lc.nt1.d0/8.4.clang/report.tsv
bm.lc.nt1.d0/8.8.clang/report.tsv
bm.lc.nt1.d0/8.11.clang/report.tsv
bm.lc.nt1.d0/8.0.clang.lto/report.tsv
bm.lc.nt1.d0/8.4.clang.lto/report.tsv
bm.lc.nt1.d0/8.8.clang.lto/report.tsv
bm.lc.nt1.d0/8.11.clang.lto/report.tsv
bm.lc.nt1.d0/9.0.clang/report.tsv
bm.lc.nt1.d0/9.4.clang/report.tsv
bm.lc.nt1.d0/9.8.clang/report.tsv
bm.lc.nt1.d0/9.11.clang/report.tsv
bm.lc.nt1.d0/9.0.clang.lto/report.tsv
bm.lc.nt1.d0/9.4.clang.lto/report.tsv
bm.lc.nt1.d0/9.8.clang.lto/report.tsv
bm.lc.nt1.d0/9.11.clang.lto/report.tsv
bm.lc.nt1.d0/10.0.clang/report.tsv
bm.lc.nt1.d0/10.1.clang/report.tsv
bm.lc.nt1.d0/10.2.clang/report.tsv
bm.lc.nt1.d0/10.3.clang/report.tsv
bm.lc.nt1.d0/10.4.clang/report.tsv
bm.lc.nt1.d0/10.5.clang/report.tsv
bm.lc.nt1.d0/10.6.clang/report.tsv
bm.lc.nt1.d0/10.7.clang/report.tsv
bm.lc.nt1.d0/10.8.clang/report.tsv
bm.lc.nt1.d0/10.0.clang.lto/report.tsv
bm.lc.nt1.d0/10.1.clang.lto/report.tsv
bm.lc.nt1.d0/10.2.clang.lto/report.tsv
bm.lc.nt1.d0/10.3.clang.lto/report.tsv
bm.lc.nt1.d0/10.4.clang.lto/report.tsv
bm.lc.nt1.d0/10.5.clang.lto/report.tsv
bm.lc.nt1.d0/10.6.clang.lto/report.tsv
bm.lc.nt1.d0/10.7.clang.lto/report.tsv
bm.lc.nt1.d0/10.8.clang.lto/report.tsv

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
40992	164.2	18GB	0GB	46.2	13.8	26.3	547	86	8906	0	24.4	17.4	160	242	979	27910	1800	0.0		1.3	0.2	NA	fwdrangewhilewriting.t1	2025-11-29T01:49:24	10.7.6		bb4497729c
41170	164.9	18GB	0GB	46.7	14.0	26.6	550	87	8922	0	24.3	17.3	160	242	938	27726	1800	0.0		1.3	0.2	NA	fwdrangewhilewriting.t1	2025-11-29T04:16:36	10.8.3		6bf472dace

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
102145	40.9	18GB	0GB	55.8	16.5	31.7	95	83	0	0	9.8	6.4	102	157	208	2029	1800	0.0	0	1.3	0.2	NA	readwhilewriting.t1	2025-11-24T21:42:17	6.29.5		79f08d7ffa
106187	42.5	18GB	0GB	55.5	16.4	31.5	93	81	0	0	9.4	6.0	100	149	201	2085	1800	0.0	0	1.3	0.1	NA	readwhilewriting.t1	2025-11-25T00:10:27	6.29.5		79f08d7ffa
108083	43.3	18GB	0GB	55.4	16.4	31.5	92	79	0	0	9.3	5.8	101	153	204	3017	1800	0.0	0	1.3	0.2	NA	readwhilewriting.t1	2025-11-25T02:38:36	6.29.5		79f08d7ffa
100758	40.4	18GB	0GB	55.9	16.5	31.8	96	83	0	0	9.9	6.5	103	157	209	2055	1800	0.0	0	1.3	0.2	NA	readwhilewriting.t1	2025-11-25T05:06:57	7.0.4		985c8741ad
125267	50.2	18GB	0GB	47.0	14.1	26.8	82	75	0	0	8.0	5.3	95	148	169	2028	1800	0.0	0	1.5	0.1	NA	readwhilewriting.t1	2025-11-25T07:35:08	7.10.2		3258b5c3e2
104645	41.9	18GB	0GB	55.6	16.4	31.6	94	82	0	0	9.6	6.2	101	151	200	2546	1800	0.0	0	1.3	0.1	NA	readwhilewriting.t1	2025-11-25T10:02:27	7.0.4		985c8741ad
123982	49.7	18GB	0GB	47.2	14.1	26.8	81	74	0	0	8.1	5.4	95	147	169	2147	1800	0.0	0	1.4	0.1	NA	readwhilewriting.t1	2025-11-25T12:30:27	7.10.2		3258b5c3e2
106088	42.5	18GB	0GB	55.0	16.3	31.3	92	79	0	0	9.4	5.9	101	154	206	2067	1800	0.0	0	1.3	0.2	NA	readwhilewriting.t1	2025-11-25T14:57:46	7.0.4		985c8741ad
129828	52.0	18GB	0GB	47.5	14.2	27.0	79	72	0	0	7.7	5.2	94	145	169	2993	1800	0.0	0	1.5	0.1	NA	readwhilewriting.t1	2025-11-25T17:25:38	7.10.2		3258b5c3e2
123864	49.6	18GB	0GB	46.9	14.0	26.7	81	74	0	0	8.1	5.4	95	149	170	2040	1800	0.0	0	1.4	0.1	NA	readwhilewriting.t1	2025-11-25T19:52:47	8.0.0		fdf403f591
127329	51.0	18GB	0GB	47.1	14.1	26.8	81	74	0	0	7.9	5.2	95	146	169	2027	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-25T22:20:03	8.4.4		ffcfbaa584
123930	49.6	18GB	0GB	47.3	14.1	26.9	89	77	0	0	8.1	5.3	96	148	249	2762	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T00:47:16	8.8.1		986b8b9f20
123013	49.3	18GB	0GB	47.0	14.1	26.7	88	77	0	0	8.1	5.3	96	148	246	2380	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T03:14:19	8.11.4		5c2be544f5
133533	53.5	18GB	0GB	46.9	14.0	26.7	78	71	0	0	7.5	5.1	92	143	169	2442	1800	0.0	0	1.5	0.1	NA	readwhilewriting.t1	2025-11-26T05:41:22	8.0.0		fdf403f591
132625	53.1	18GB	0GB	47.2	14.1	26.8	79	71	0	0	7.5	5.1	93	144	169	2038	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T08:08:34	8.4.4		ffcfbaa584
131606	52.7	18GB	0GB	46.6	13.9	26.5	86	73	0	0	7.6	5.1	93	146	240	2260	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T10:35:44	8.8.1		986b8b9f20
130290	52.2	18GB	0GB	47.5	14.2	27.0	88	75	0	0	7.7	5.1	94	146	261	2190	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T13:02:38	8.11.4		5c2be544f5
124140	49.7	18GB	0GB	47.1	14.1	26.8	88	77	0	0	8.1	5.3	96	147	241	2236	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T15:29:37	9.0.1		36540d4355
124714	50.0	18GB	0GB	47.2	14.1	26.9	89	78	0	0	8.0	5.3	96	150	235	2394	1801	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T17:56:29	9.4.1		7dbbca6e33
123082	49.3	18GB	0GB	47.2	14.1	26.8	88	77	0	0	8.1	5.3	95	145	242	2175	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T20:23:25	9.8.4		44e95d8af5
121287	48.6	18GB	0GB	47.1	14.1	26.8	89	77	0	0	8.2	5.4	96	148	204	2087	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-26T22:50:24	9.11.2		461d7f4464
130176	52.1	18GB	0GB	46.9	14.0	26.7	87	74	0	0	7.7	5.2	94	147	245	2171	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-27T01:17:38	9.0.1		36540d4355
134278	53.8	18GB	0GB	47.4	14.2	26.9	88	75	0	0	7.4	5.1	92	139	234	2148	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-27T03:44:29	9.4.1		7dbbca6e33
131365	52.6	18GB	0GB	47.3	14.1	26.9	88	74	0	0	7.6	5.2	93	139	245	2147	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-27T06:11:29	9.8.4		44e95d8af5
131861	52.8	18GB	0GB	47.0	14.1	26.7	88	76	0	0	7.6	5.1	93	146	190	2136	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-27T08:38:19	9.11.2		461d7f4464
124033	49.7	18GB	0GB	46.9	14.0	26.7	88	77	0	0	8.1	5.3	95	144	191	2148	1800	0.0		1.4	0.1	NA	readwhilewriting.t1	2025-11-27T11:05:27	10.0.1		45f7473909
125388	50.2	18GB	0GB	47.3	14.1	26.9	87	78	0	0	8.0	5.4	94	144	170	2230	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-27T13:32:39	10.1.3		5823cf08d6
129274	51.8	18GB	0GB	47.0	14.1	26.7	86	76	0	0	7.7	5.3	92	138	170	2084	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-27T15:59:46	10.2.3		4a0a0f5ff4
126736	50.8	18GB	0GB	47.2	14.1	26.9	560	86	8989	0	7.9	5.3	93	143	170	2094	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-27T18:26:52	10.3.4		a8b5e4a6b7
125737	50.4	18GB	0GB	47.0	14.1	26.8	561	86	8933	0	8.0	5.4	93	143	170	2090	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-27T20:53:59	10.4.2		410c562319
122293	49.0	18GB	0GB	47.2	14.1	26.9	558	87	8950	0	8.2	5.5	94	146	170	2115	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-27T23:21:05	10.5.5		f4bf18a60b
122509	49.1	18GB	0GB	47.5	14.2	27.0	556	87	8959	0	8.2	5.5	94	147	170	2066	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T01:48:04	10.6.2		fae8a27fbd
123308	49.4	18GB	0GB	47.1	14.1	26.8	559	86	8939	0	8.1	5.5	94	144	170	2103	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T04:15:10	10.7.6		bb4497729c
121025	48.5	18GB	0GB	47.4	14.2	27.0	558	87	8956	0	8.3	5.6	95	146	170	2183	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T06:42:20	10.8.3		6bf472dace
133878	53.6	18GB	0GB	46.8	14.0	26.6	85	74	0	0	7.5	5.2	91	144	170	2193	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T09:09:32	10.0.1		45f7473909
137539	55.1	18GB	0GB	47.1	14.1	26.8	86	74	0	0	7.3	5.1	90	137	170	2136	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T11:36:33	10.1.3		5823cf08d6
136103	54.5	18GB	0GB	47.2	14.1	26.8	86	74	0	0	7.3	5.1	90	140	170	2106	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T14:03:45	10.2.3		4a0a0f5ff4
133477	53.5	18GB	0GB	47.2	14.1	26.9	562	86	8925	0	7.5	5.1	92	145	170	2125	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T16:30:51	10.3.4		a8b5e4a6b7
136385	54.6	18GB	0GB	47.4	14.2	27.0	563	86	8953	0	7.3	5.1	91	143	170	2229	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T18:57:54	10.4.2		410c562319
133473	53.5	18GB	0GB	46.8	14.0	26.6	563	85	8958	0	7.5	5.2	91	144	170	2090	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T21:25:09	10.5.5		f4bf18a60b
131805	52.8	18GB	0GB	47.0	14.1	26.7	563	85	8972	0	7.6	5.2	91	145	170	2153	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-28T23:52:21	10.6.2		fae8a27fbd
132641	53.1	18GB	0GB	46.5	13.9	26.5	564	85	8895	0	7.5	5.2	91	144	170	2128	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-29T02:19:28	10.7.6		bb4497729c
134377	53.8	18GB	0GB	47.0	14.1	26.7	564	85	8939	0	7.4	5.2	90	141	170	2125	1800	0.0		1.5	0.1	NA	readwhilewriting.t1	2025-11-29T04:46:39	10.8.3		6bf472dace

ops_sec	mb_sec	lsm_sz	blob_sz	c_wgb	w_amp	c_mbps	c_wsecs	c_csecs	b_rgb	b_wgb	usec_op	p50	p99	p99.9	p99.99	pmax	uptime	stall%	Nstall	u_cpu	s_cpu	rss	test	date	version	job_id	githash
178095	71.3	18GB	0GB	1117.7	9.6	600.7	5081	1771	0	0	5.6	1.5	5	1174	1668	65714	1905	53.5	9706	1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-24T22:12:26	6.29.5		79f08d7ffa
182026	72.9	18GB	0GB	1127.6	9.5	602.9	5093	1749	0	0	5.5	1.5	5	1171	1643	91470	1915	53.5	9661	1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-25T00:40:35	6.29.5		79f08d7ffa
181646	72.8	18GB	0GB	1128.8	9.5	603.6	5110	1734	0	0	5.5	1.5	5	1173	1686	95840	1915	54.0	10028	1.4	1.2	NA	overwriteandwait.t1.s0	2025-11-25T03:08:45	6.29.5		79f08d7ffa
178182	71.4	18GB	0GB	1116.7	9.6	600.2	5087	1777	0	0	5.6	1.6	5	1173	1693	74532	1905	53.3	9782	1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-25T05:37:05	7.0.4		985c8741ad
169635	67.9	18GB	0GB	1088.5	9.8	600.8	5668	1827	0	0	5.9	1.6	5	1184	1833	137199	1855	56.6	10349	1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-25T08:05:16	7.10.2		3258b5c3e2
177135	71.0	18GB	0GB	1107.7	9.5	598.5	5041	1744	0	0	5.6	1.5	5	1176	1638	105960	1895	54.8	10145	1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-25T10:32:35	7.0.4		985c8741ad
170235	68.2	18GB	0GB	1088.0	9.7	600.5	5655	1798	0	0	5.9	1.5	5	1186	1750	85071	1855	58.3	10356	1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-25T13:00:35	7.10.2		3258b5c3e2
178291	71.4	18GB	0GB	1115.0	9.5	602.5	5009	1711	0	0	5.6	1.5	5	1177	1603	89602	1895	55.7	9999	1.4	1.2	NA	overwriteandwait.t1.s0	2025-11-25T15:27:54	7.0.4		985c8741ad
170130	68.1	18GB	0GB	1086.4	9.7	602.8	5659	1744	0	0	5.9	1.5	5	1187	1806	97629	1846	59.1	10724	1.4	1.1	NA	overwriteandwait.t1.s0	2025-11-25T17:55:47	7.10.2		3258b5c3e2
168455	67.5	18GB	0GB	1086.1	9.8	600.5	5601	1792	0	0	5.9	1.5	5	1188	1837	63943	1852	58.8	10575	1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-25T20:22:56	8.0.0		fdf403f591
167662	67.2	18GB	0GB	1084.8	9.8	598.4	5626	1803	0	0	6.0	1.5	5	1190	1813	114803	1856	59.2		1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-25T22:50:11	8.4.4		ffcfbaa584
173119	69.3	18GB	0GB	1098.9	9.7	607.3	5756	1789	0	0	5.8	1.5	5	1183	1791	102718	1853	57.8		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-26T01:17:19	8.8.1		986b8b9f20
170238	68.2	18GB	0GB	1098.3	9.8	607.1	5789	1787	0	0	5.9	1.5	5	1185	1818	100033	1853	57.3		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-26T03:44:22	8.11.4		5c2be544f5
175254	70.2	18GB	0GB	1090.6	9.5	601.9	5660	1744	0	0	5.7	1.5	5	1182	1808	79624	1855	58.0	10497	1.4	1.1	NA	overwriteandwait.t1.s0	2025-11-26T06:11:30	8.0.0		fdf403f591
174788	70.0	18GB	0GB	1088.3	9.5	600.7	5681	1765	0	0	5.7	1.5	5	1183	1836	119478	1855	58.2		1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-26T08:38:42	8.4.4		ffcfbaa584
174042	69.7	18GB	0GB	1094.4	9.6	607.4	5735	1732	0	0	5.7	1.5	5	1183	1830	95293	1845	58.3		1.4	1.2	NA	overwriteandwait.t1.s0	2025-11-26T11:05:47	8.8.1		986b8b9f20
172808	69.2	18GB	0GB	1097.2	9.7	607.9	5770	1753	0	0	5.8	1.5	5	1183	1736	124319	1848	57.8		1.4	1.2	NA	overwriteandwait.t1.s0	2025-11-26T13:32:41	8.11.4		5c2be544f5
172138	68.9	18GB	0GB	1091.6	9.7	607.2	5756	1794	0	0	5.8	1.5	5	1183	1748	84481	1841	57.6		1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-26T15:59:40	9.0.1		36540d4355
165247	66.2	18GB	0GB	1094.4	10.0	606.9	5793	1806	0	0	6.1	1.5	5	1190	1809	102801	1846	58.4		1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-26T18:26:32	9.4.1		7dbbca6e33
167456	67.1	18GB	0GB	1096.8	9.9	607.8	5769	1798	0	0	6.0	1.6	5	1187	1787	83214	1848	57.6		1.5	1.1	NA	overwriteandwait.t1.s0	2025-11-26T20:53:28	9.8.4		44e95d8af5
182291	73.0	18GB	0GB	1117.3	9.4	613.8	5868	1839	0	0	5.5	1.5	5	1169	1497	98689	1864	54.9		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-26T23:20:28	9.11.2		461d7f4464
170568	68.3	18GB	0GB	1090.3	9.7	606.5	5780	1732	0	0	5.9	1.5	5	1185	1795	85715	1841	58.2		1.4	1.1	NA	overwriteandwait.t1.s0	2025-11-27T01:47:41	9.0.1		36540d4355
173859	69.6	18GB	0GB	1100.1	9.6	608.8	5773	1760	0	0	5.8	1.5	5	1182	1794	103628	1850	57.4		1.4	1.2	NA	overwriteandwait.t1.s0	2025-11-27T04:14:32	9.4.1		7dbbca6e33
168985	67.7	18GB	0GB	1093.8	9.8	608.7	5788	1733	0	0	5.9	1.5	5	1188	1847	118610	1840	58.6		1.4	1.1	NA	overwriteandwait.t1.s0	2025-11-27T06:41:32	9.8.4		44e95d8af5
182477	73.1	18GB	0GB	1115.4	9.3	615.0	5849	1786	0	0	5.5	1.5	5	1170	1540	109032	1857	55.8		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-27T09:08:22	9.11.2		461d7f4464
183393	73.5	18GB	0GB	1117.9	9.3	614.9	5837	1839	0	0	5.5	1.5	5	1167	1531	93961	1862	54.6		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-27T11:35:30	10.0.1		45f7473909
182374	73.0	18GB	0GB	1119.9	9.4	617.7	5855	1838	0	0	5.5	1.5	5	1168	1557	93074	1856	54.6		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-27T14:02:42	10.1.3		5823cf08d6
181241	72.6	18GB	0GB	1119.6	9.4	617.8	5845	1833	0	0	5.5	1.6	5	1168	1500	122619	1856	54.7		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-27T16:29:49	10.2.3		4a0a0f5ff4
180900	72.5	18GB	0GB	1120.5	9.5	617.9	196	5843	325	0	5.5	1.6	5	1169	1510	210203	1857	55.0		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-27T18:56:55	10.3.4		a8b5e4a6b7
181992	72.9	18GB	0GB	1117.2	9.4	616.8	196	5843	327	0	5.5	1.5	5	1168	1509	94595	1855	55.0		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-27T21:24:02	10.4.2		410c562319
181282	72.6	18GB	0GB	1114.1	9.4	617.0	196	5813	326	0	5.5	1.5	5	1170	1498	80284	1849	55.4		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-27T23:51:08	10.5.5		f4bf18a60b
181629	72.8	18GB	0GB	1120.0	9.4	618.0	197	5820	326	0	5.5	1.5	5	1169	1522	135778	1856	55.0		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-28T02:18:07	10.6.2		fae8a27fbd
183591	73.5	18GB	0GB	1121.2	9.3	617.3	196	5857	330	0	5.4	1.6	5	1166	1529	89164	1860	54.3		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T04:45:13	10.7.6		bb4497729c
183033	73.3	18GB	0GB	1120.0	9.4	616.6	196	5852	329	0	5.5	1.6	5	1167	1519	71633	1860	54.3		1.6	1.2	NA	overwriteandwait.t1.s0	2025-11-28T07:12:23	10.8.3		6bf472dace
182695	73.2	18GB	0GB	1114.0	9.3	616.4	5835	1783	0	0	5.5	1.5	5	1170	1527	107497	1851	55.8		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T09:39:36	10.0.1		45f7473909
184513	73.9	18GB	0GB	1120.8	9.3	616.5	5872	1797	0	0	5.4	1.5	5	1168	1538	101302	1862	55.1		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T12:06:37	10.1.3		5823cf08d6
185555	74.3	18GB	0GB	1119.2	9.2	617.5	5842	1787	0	0	5.4	1.5	5	1166	1548	122992	1856	55.0		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T14:33:48	10.2.3		4a0a0f5ff4
182226	73.0	18GB	0GB	1117.5	9.4	617.7	196	5839	327	0	5.5	1.5	5	1171	1555	101735	1853	56.0		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T17:00:54	10.3.4		a8b5e4a6b7
183643	73.6	18GB	0GB	1123.2	9.4	617.6	196	5874	330	0	5.4	1.5	5	1169	1480	139533	1862	55.5		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T19:27:58	10.4.2		410c562319
184786	74.0	18GB	0GB	1123.3	9.3	618.0	197	5838	332	0	5.4	1.5	5	1167	1477	98498	1861	55.1		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-28T21:55:12	10.5.5		f4bf18a60b
182506	73.1	18GB	0GB	1118.8	9.4	617.3	197	5817	328	0	5.5	1.5	5	1170	1498	107934	1856	55.9		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-29T00:22:25	10.6.2		fae8a27fbd
184393	73.9	18GB	0GB	1120.7	9.3	616.9	196	5867	331	0	5.4	1.5	5	1169	1503	117418	1860	55.6		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-29T02:49:31	10.7.6		bb4497729c
181839	72.8	18GB	0GB	1117.7	9.4	616.6	196	5849	327	0	5.5	1.5	5	1171	1534	138370	1856	55.9		1.5	1.2	NA	overwriteandwait.t1.s0	2025-11-29T05:16:42	10.8.3		6bf472dace

